-0.796482    0.772549    0.957186    
1.258710    0.809755    0.384526    
-1.170750    0.584118    -0.446035    
1.501177    -0.108038    0.189165    
-0.739662    -0.036463    0.459086    
-1.234183    -1.047533    0.057607    
-2.652308    1.572055    0.720456    
1.386500    1.160794    0.337079    
0.708745    0.846585    -0.450755    
0.826797    0.469537    0.319593    
0.274015    -0.048921    -1.036453    
-0.297442    0.954000    1.795590    
-0.808672    -0.355284    -0.378038    
-1.376938    0.749705    1.011576    
-1.732785    0.627083    -1.482948    
-1.373996    1.603817    -1.122582    
0.026585    -1.175096    0.156668    
1.869018    0.013105    0.380451    
0.397356    -0.594646    -1.688623    
-2.251006    2.369553    2.315164    
-1.097295    0.320809    0.475626    
0.938508    -1.185215    -1.204656    
1.702501    0.407694    0.024848    
-0.993070    -0.395111    0.345174    
-0.388240    0.740025    1.897038    
-0.238865    0.119162    0.754948    
-0.738810    0.107156    1.357584    
1.034511    0.337493    3.026032    
-0.609095    1.590573    -3.084333    
-1.158572    -0.208017    -0.017146    
0.876192    0.139164    0.582926    
1.484375    -1.410905    -1.360693    
2.102435    1.244337    -2.207941    
-0.039428    -0.428553    0.206387    
-0.417551    0.435079    0.506815    
-0.492331    -0.529965    -1.372684    
0.391541    -1.378064    -0.503891    
-0.276579    0.837036    -0.324421    
-1.829114    0.594981    0.670116    
-1.866523    0.888090    -1.606246    
1.682742    -2.478736    0.121212    
0.120727    -0.743600    -0.603828    
1.874349    0.039181    -0.164146    
0.144478    -1.294645    -1.318979    
-1.661081    1.249342    -2.093126    
0.528013    -1.213466    0.904566    
-0.722263    -1.182617    -0.713282    
-2.159340    2.229437    -0.337547    
1.091793    0.160009    -0.042619    
0.604504    0.977135    0.154328    
1.257088    1.239081    0.455470    
0.026759    -0.969686    0.030507    
-0.227060    -0.060162    0.831587    
-1.086085    -0.863153    -0.910765    
1.573739    0.140749    -0.965478    
1.961559    -0.431281    0.083576    
2.359901    0.865163    0.591306    
-1.117676    0.208714    -0.476083    
-0.532013    -0.091255    -0.387590    
0.532849    0.409516    0.862274    
-0.075483    -0.291114    -0.063729    
0.310272    -0.046304    0.284841    
0.750471    1.482964    -0.139307    
-0.470468    -0.435614    -0.574579    
-0.189474    0.017998    -1.638982    
-1.659561    1.181628    -0.354461    
-1.221056    0.779276    0.755691    
0.286656    1.244587    -0.604535    
0.152182    0.525882    -0.079634    
-0.010005    1.451929    2.088897    
-0.604997    0.190345    1.732889    
0.486339    1.960024    -0.840711    
-0.411101    -0.924255    -1.138850    
0.472336    0.305325    -0.662168    
1.696543    -2.044209    -0.067708    
-0.616460    0.448176    0.547984    
0.556730    -1.126421    -0.571523    
-1.776579    1.093510    -0.756310    
1.340827    0.477730    -0.365849    
1.474397    1.640783    -1.169842    
-0.938304    1.535770    0.379529    
0.088467    2.071898    0.911542    
-0.510907    0.252410    0.389395    
0.372993    0.234494    1.128517    
-1.400911    -0.693687    1.127712    
0.213867    -0.226904    0.840774    
-0.225912    -0.422316    0.959853    
0.142323    -0.829118    0.278107    
-1.899333    0.929331    -1.039166    
-0.106254    -0.052179    -0.207413    
-0.517068    0.001449    -1.111969    
-0.492733    -2.078489    -0.168685    
0.308843    -0.103151    1.080407    
0.853301    0.346366    -1.454810    
0.831450    1.582226    0.868161    
1.242571    -1.204485    1.297143    
0.423690    0.368445    1.620727    
0.501902    -0.501724    1.835706    
-1.406532    0.762994    -0.383591    
0.584758    0.991214    0.104230    
-0.209331    0.157341    -0.128125    
-0.651874    -2.818321    -0.403961    
1.406795    0.993643    0.181621    
1.190521    0.181438    0.452746    
0.346285    0.299959    0.800442    
-1.690299    -0.680654    1.343704    
-0.542589    -1.516258    1.195999    
-1.523345    -2.222527    1.035504    
1.694715    0.526055    -0.006386    
-0.875971    -0.748036    1.464024    
1.142298    -0.204120    -1.700419    
0.839655    0.187214    1.178629    
1.081787    0.380172    -0.656557    
0.332619    0.513489    0.680198    
-0.136370    -0.971403    0.444500    
-0.461924    0.945940    -0.549803    
-0.928678    1.060097    2.134627    
-0.338309    1.557983    -1.243588    
-0.195642    -0.450133    -0.461940    
-0.057156    -0.148460    1.094769    
-0.604031    -0.912379    -0.348756    
2.331785    -0.046301    0.725149    
1.078567    -0.000984    0.164042    
-0.084137    0.237826    -0.601977    
-0.797512    -4.014648    0.474011    
0.720264    2.069909    -1.994096    
-0.774388    -1.184943    -0.684653    
0.443815    -1.755019    -1.590364    
1.001355    0.635329    -0.822029    
-1.128468    1.588899    0.273467    
0.687971    -1.464191    1.575125    
-0.872520    0.339976    -0.163652    
0.077045    1.155302    -0.361099    
1.983586    0.418325    0.491032    
0.998803    0.731529    -0.670568    
-0.833315    -0.793897    -0.455230    
0.443047    0.718863    1.128705    
1.311510    -1.539361    0.630391    
-0.478169    0.352033    -0.315834    
0.997860    -0.741970    -0.530286    
2.260484    -1.530251    -0.560118    
3.545804    0.605753    1.251512    
-0.317556    -0.845420    0.211451    
-0.711495    0.479222    -0.176767    
-1.141936    -0.280429    1.390863    
-0.526384    0.218570    -0.048769    
-0.763788    -0.251430    1.167751    
-0.154125    0.059536    -0.144730    
0.626188    -0.266333    -0.601447    
0.941153    1.626926    -0.353586    
-1.804104    -1.700657    -0.271136    
-0.358047    0.032667    -0.113330    
-1.302806    0.392428    -0.823954    
0.002793    2.220701    -0.414829    
-0.812390    0.027307    1.220651    
-0.415056    -0.608632    -0.576625    
1.206643    -1.718695    -0.059240    
0.121612    0.991797    -1.222186    
0.917576    0.368967    -1.454183    
-0.393539    0.053813    0.355951    
-1.939796    -0.795914    -0.081862    
-0.575962    2.519275    0.554813    
-2.278949    -1.176796    0.444770    
0.255472    -0.405918    -0.130978    
1.347161    0.335566    0.329533    
0.073287    -1.323600    -1.448432    
-0.063806    0.535840    -0.045142    
1.249890    1.579204    -0.466979    
0.473215    -0.781249    0.215323    
-2.484836    0.101695    0.026809    
0.474644    1.533985    -0.256945    
1.045967    1.330903    -0.546032    
-0.101218    -0.264714    2.031813    
0.523451    -0.005798    0.146241    
-1.287870    1.203419    0.961153    
0.610817    -1.238070    0.406459    
-1.936099    0.236629    0.960331    
0.244276    -1.530537    -1.562936    
1.045655    0.130478    -0.401121    
-1.432629    -2.392539    -0.915286    
0.718279    -1.826874    -0.126238    
1.982997    0.726245    -0.383578    
-0.555325    -2.099753    0.785074    
0.042446    -0.827281    0.355122    
-0.479630    -0.335059    -0.117178    
-0.155278    0.282762    -0.289690    
-3.587502    -1.523701    -2.028627    
-0.486358    0.422118    -1.030164    
0.134524    -0.402373    -1.180051    
0.362960    0.112029    1.194299    
0.374756    -0.679895    -0.911464    
0.297572    1.083403    -0.073536    
0.815494    -0.062388    -1.409167    
0.493391    1.288511    -0.896212    
0.186368    -0.799411    -1.419750    
-0.508771    -1.259591    0.092857    
0.214834    -0.110125    -0.639204    
-0.124766    -0.002714    -0.398295    
-0.977513    -1.361350    0.246052    
0.116778    -1.050131    0.447525    
-0.198482    0.646581    1.579844    
0.787360    0.197977    0.280880    
-0.745614    0.118428    1.507510    
0.540417    1.286175    -0.109125    
-1.248485    0.134692    -0.525681    
-0.442322    -0.563265    0.428361    
0.266270    0.696886    -1.209999    
-0.400791    0.914886    -0.348654    
-0.842224    -1.183764    -0.119781    
0.622386    -2.017873    0.661312    
0.249897    -0.319743    -0.086975    
1.440716    0.482585    1.811677    
0.128128    1.208790    0.986867    
-1.858709    1.206511    -0.016766    
-1.733721    -1.021424    0.401781    
-0.025872    0.121851    -1.103603    
1.904571    1.452388    -0.306125    
0.745850    1.781332    0.162981    
-0.068168    1.737351    2.412634    
-0.342734    -0.766776    -0.141037    
-0.992278    -0.525388    0.310011    
-0.985613    0.475286    -0.171142    
0.562329    -0.550030    0.329627    
1.170894    0.344364    0.693733    
0.975122    1.211985    1.071308    
-1.991516    -0.381463    1.460473    
1.100115    -0.808938    -1.304717    
-0.438490    0.072611    0.041585    
0.716839    1.133507    -0.423082    
0.394764    -1.019918    0.410124    
0.582374    -0.878555    -0.301817    
-2.031749    0.879859    -0.860272    
-0.277415    1.036715    -0.820465    
-1.183228    -0.181528    -1.028386    
-0.366505    0.826706    0.749540    
1.099260    -1.390037    -1.149086    
-0.516204    1.182071    0.892711    
1.062279    0.054074    -0.008919    
0.352439    -0.531718    0.556671    
-1.170664    1.094944    0.837833    
-0.243188    -0.593950    0.762245    
-2.305926    1.104098    1.755457    
0.857821    0.543257    1.026811    
2.081446    -0.324901    0.466193    
-2.178344    -0.361030    0.408283    
0.743358    1.265536    -0.167152    
0.815526    -1.380249    -0.187514    
-0.164785    -1.552257    -1.567107    
0.182639    -0.838130    0.141703    
0.648968    0.167847    0.187535    
0.723095    -0.227741    -1.030615    
-0.050325    1.885339    -0.527131    
0.414848    1.544776    -1.129769    
0.215119    1.716220    0.092434    
-0.218210    -1.838081    -0.757977    
-0.177631    -0.550986    -1.308614    
0.428079    -1.385594    0.278058    
-0.793499    -0.595163    -0.076987    
0.224451    -1.369940    1.735661    
0.668933    0.789022    0.222665    
0.753403    0.856565    -0.629486    
0.498548    0.030880    0.281477    
-0.210669    0.122210    -1.179504    
0.356353    0.200446    0.565241    
-1.422390    0.355926    -0.554571    
-1.416475    0.647791    0.427049    
-1.395089    1.938505    -0.217509    
0.365839    -0.665008    0.798291    
-1.216312    0.394152    -0.738516    
0.279242    -1.009214    0.621576    
-0.035067    -2.119864    -0.829906    
1.362243    -0.298128    -1.415369    
0.591717    -0.648020    2.750263    
0.251888    -0.287760    -0.727420    
0.109812    1.210718    0.145994    
1.112871    -0.055106    -0.169375    
0.224007    -0.330262    -0.776724    
-0.743691    0.727834    0.231947    
-1.254115    -0.278245    0.038194    
1.847349    0.734791    -1.025861    
-1.397108    1.071155    0.065854    
1.075844    1.019423    0.798175    
1.647887    -1.419194    -0.795164    
-0.056856    -1.417244    -0.467807    
-0.027669    0.344512    0.440772    
0.704626    1.197299    -0.203820    
-0.939943    0.164033    1.510581    
0.359617    0.648537    1.233030    
-0.473949    0.256730    2.108675    
2.424521    -1.487382    0.384984    
0.030321    -0.119125    1.392282    
0.472964    -0.564306    -1.017214    
0.074216    1.403065    -1.000524    
-1.192184    -0.358633    -0.350534    
-1.031994    1.561854    -0.529780    
2.218999    1.864554    0.126246    
-1.370763    0.433207    -0.025506    
1.068466    -1.537960    -0.594916    
2.998671    0.418351    -1.103796    
-0.021917    -1.013956    -1.302878    
0.361863    0.790659    -0.694413    
0.354521    0.863142    -0.190061    
-0.976215    -0.368557    0.162905    
-0.794856    -0.672459    -1.989164    
1.392025    -1.913274    1.775149    
0.095473    -0.637278    -0.439466    
-0.734028    1.057006    1.138311    
1.513515    -0.013508    0.290419    
-0.191672    0.664306    0.485331    
-2.566159    -0.922171    1.498512    
-0.247656    -1.184132    0.112239    
-1.388280    -0.273809    -0.556391    
0.312668    -0.689051    0.360036    
-1.712916    -0.085486    0.893544    
-2.359844    0.440947    0.953044    
-0.564761    0.836318    0.058301    
2.093749    1.179416    -0.255214    
-0.279682    -0.455257    0.238997    
1.356348    -0.387502    -0.609075    
0.363112    -0.174787    -0.334200    
0.286541    0.325555    -0.786832    
-1.989727    0.367272    -0.367515    
-3.295948    -0.347106    1.015034    
1.736377    0.426319    1.409474    
1.507934    0.752715    0.727960    
-0.367085    -0.225583    0.687957    
-0.584315    0.425561    0.702071    
0.122042    -0.595585    -0.926370    
0.262885    0.678996    -0.305296    
-0.315970    -0.758495    1.201244    
-0.446630    -0.831899    0.874005    
1.509522    -0.255445    -0.855780    
-0.301690    1.264206    0.425935    
-0.062473    -1.372272    1.171755    
0.435178    0.310380    0.393523    
1.727123    -0.536927    0.595100    
0.736022    -1.107172    0.150139    
0.487780    -0.734478    0.343560    
0.567333    -0.587334    1.506690    
0.992764    -0.140618    -0.326626    
-0.682700    0.368114    1.001272    
2.022230    -0.089043    -1.045902    
0.776165    -0.439754    0.044469    
-0.536791    -1.089439    -0.131742    
0.183425    -0.800600    -0.405029    
0.970664    -1.476648    1.117291    
0.049049    1.378617    1.518475    
-0.434921    0.983713    -0.614031    
0.378616    0.087171    -0.833897    
1.585018    -1.786770    -0.018787    
-0.712452    -1.247018    -0.564848    
-0.014911    0.517754    -1.205063    
-1.232534    1.043817    0.196380    
-0.175413    -1.438570    0.050386    
-0.388155    0.447510    0.499146    
-1.017504    0.200409    -0.353834    
0.690603    0.438543    -0.199699    
0.341654    1.187131    -2.037801    
0.309991    -1.107159    -0.527481    
1.914094    -2.079709    -2.218050    
0.772535    0.792899    -0.569074    
-3.122303    -0.984080    0.075337    
-0.617947    0.301665    0.601015    
-0.279987    -0.156930    -0.015455    
-0.745157    0.105882    0.347667    
-0.159187    -0.147499    -0.817712    
-0.041758    -0.817284    -1.663148    
-0.411207    -0.154874    1.526275    
1.614141    -1.510898    0.328599    
-0.276138    -0.649010    0.200806    
0.008382    0.920335    -0.192900    
0.872197    -1.385184    0.693336    
-0.192905    -1.094642    0.713135    
2.306000    -0.104352    -0.042182    
-0.963140    1.980454    -0.317322    
0.138090    -0.722554    -1.692161    
0.411179    1.348180    0.615400    
-0.198744    -1.232409    -0.329808    
-0.575801    0.880324    -0.814617    
-1.381336    1.673451    1.551555    
-0.592878    -0.093378    2.106514    
-0.796119    0.538068    -0.732182    
0.433651    0.763534    -0.062946    
0.118382    0.499567    -0.456825    
0.135358    -0.689764    -0.688680    
0.421991    -1.148151    -0.179152    
1.333817    -0.048607    -0.425563    
0.061136    0.046866    -0.479159    
0.788777    -1.842262    -0.513046    
-1.595083    0.335603    -1.183416    
0.705243    -0.871751    -1.243557    
1.583949    -1.187255    -0.546423    
-0.548554    -0.320160    -0.106000    
-0.282093    -0.279133    -0.018131    
0.162873    -0.936052    0.344210    
-0.432736    -0.111510    -0.522288    
-0.731082    -0.808676    -0.005414    
-0.941109    0.182501    0.583697    
-0.772329    1.605088    -0.446968    
1.033552    2.300273    1.305053    
-0.606868    0.523786    0.477999    
0.345342    0.961062    -1.281113    
1.008603    -0.065690    0.114815    
0.582894    -1.145916    1.487337    
0.518915    -0.436624    0.768685    
1.866055    0.270864    1.098571    
-2.038432    0.769999    1.187233    
-0.144932    0.247949    -0.413351    
1.366043    -0.275162    1.276411    
0.543616    -1.033791    -1.141857    
-0.636019    -0.419188    -0.693758    
-1.422037    1.690162    -0.394151    
0.580876    -0.446594    0.455797    
0.651515    1.915064    1.030221    
0.023095    0.388716    -1.291079    
0.414813    -1.058507    1.118421    
0.365695    -1.150637    -1.666346    
-0.480613    -0.584589    0.305967    
0.260220    0.364020    0.198094    
1.642829    0.460402    0.596584    
-1.181223    -1.429949    -1.678797    
-0.843130    0.559910    0.335041    
-1.447346    -0.410118    1.295047    
-1.338432    1.527579    1.720550    
-0.598975    -0.120332    -0.463892    
0.383973    -1.327380    1.210738    
-1.420629    0.360005    0.446544    
-0.150699    -1.286088    -0.007291    
-1.485028    0.796460    -0.487413    
-1.181282    -1.434037    0.063771    
-0.129919    0.766084    0.235456    
-1.162817    -0.958384    0.700781    
0.345530    0.885588    -0.342472    
-0.219754    0.243111    -0.620745    
-0.115181    1.658212    -2.196969    
0.312483    -1.245212    0.021608    
0.454820    0.419835    -1.112126    
-1.770108    -1.969899    -1.390330    
2.198025    -1.315131    -0.169180    
0.973710    -0.396540    0.540031    
-0.803164    -1.789709    -1.251659    
0.565887    1.220405    1.972285    
1.202321    0.277643    0.278995    
0.195872    0.464678    -0.420115    
-1.283945    0.781738    0.513344    
1.209696    1.249307    -1.321381    
0.752135    0.837429    1.745685    
1.346023    -0.223867    -0.370943    
-0.204044    -0.192050    0.849907    
0.060375    -0.863693    0.766978    
0.383176    1.276292    -0.470756    
-0.247626    0.693016    0.985619    
0.079430    0.046380    1.127433    
0.392657    -1.518556    0.035400    
-0.811424    0.213651    -0.919079    
0.021055    0.305028    -1.567046    
-0.282076    1.537553    0.732327    
-0.909634    -0.326843    -1.350314    
-0.170412    0.202579    -0.384094    
-1.013294    -0.540212    -0.379109    
-0.691195    0.525731    1.791296    
-0.751350    -1.229228    -0.402633    
-0.450226    0.766689    -1.555505    
1.451230    -0.036501    0.375020    
0.262753    0.899811    0.503217    
0.877655    0.656906    -0.557092    
-1.295677    -0.036592    0.423462    
-0.815860    -0.425061    0.406392    
0.586811    -0.846520    -0.588142    
0.790172    0.207917    1.059387    
-1.844263    -0.573673    1.601212    
1.262879    -1.300771    0.788275    
-0.888894    0.248770    0.718198    
1.082426    3.166266    -0.732186    
0.732080    -2.854643    1.746219    
0.750628    -0.773350    -0.246805    
0.739932    0.923507    -0.417678    
-1.838067    0.234106    1.014555    
0.732967    -1.123484    0.129377    
-1.489172    -0.098352    0.947622    
-0.503964    -0.341695    0.059764    
-1.123912    0.406112    -0.354918    
0.481675    0.166176    -0.315047    
0.273104    -0.322388    0.960782    
1.008634    0.811955    -1.425398    
0.797280    -1.535344    2.326215    
0.927865    0.383972    1.075033    
0.171839    -1.002659    0.422687    
1.319561    -0.828878    -0.086114    
0.473897    -0.148424    -0.523589    
-0.113287    0.921925    0.865120    
0.462771    -0.493473    0.242998    
-1.309439    0.537160    -0.161314    
-1.945625    0.230298    1.828260    
-0.184889    0.841837    -0.527226    
1.062038    1.083843    0.396595    
-0.795345    0.925984    -2.609371    
-1.420704    -0.539868    1.758711    
1.342474    0.555923    0.182323    
-0.655027    -1.303517    -0.076115    
-0.652244    1.465061    0.013836    
-1.047873    0.127361    0.796812    
0.363492    -1.446093    0.294716    
-0.433419    -2.164551    -0.086391    
0.091970    -0.346591    -1.601163    
-0.930017    -1.356662    -1.238141    
-0.734842    0.444786    -0.344098    
0.834791    -1.145522    1.649219    
1.725909    0.093461    -0.401867    
-0.806853    -0.269411    1.131779    
-0.966767    -0.805793    2.369426    
-1.630699    -0.326520    0.797692    
-1.369651    -0.113489    1.086568    
0.875940    -1.276510    -0.953809    
-0.205414    -0.196688    -0.144255    
-0.533531    1.179770    1.336015    
-0.090833    -1.051021    -0.056256    
-0.053882    1.154181    -0.057257    
-1.470496    0.170863    -0.928686    
-0.369164    0.004187    1.366790    
0.947910    -1.471174    -1.008252    
-0.527142    0.622780    0.170440    
-0.432284    0.356697    0.576024    
1.328700    -0.662424    1.223116    
-0.045001    -1.030590    -0.674205    
-0.973891    0.634440    1.209858    
-0.285326    -0.719842    -0.580996    
1.811526    0.165263    -1.041844    
-0.104803    -1.140587    0.472445    
1.732708    0.542465    0.369455    
-0.814644    0.252626    0.034462    
-0.766268    -0.270135    0.086426    
-0.140819    -0.378658    -0.167504    
-1.534279    0.812212    1.185307    
0.108165    -0.520400    -0.988275    
-0.732082    -0.740268    -0.295484    
0.969619    0.113138    1.479059    
0.757557    0.036626    -0.163793    
-1.340427    1.063049    -0.058502    
1.638685    0.877405    0.523544    
0.333665    -1.236490    -0.909590    
-0.715560    -0.914702    0.633998    
0.464247    -0.827485    0.193538    
0.470812    0.767118    -0.355064    
-0.313686    -0.077093    0.630193    
0.554497    -0.325448    -1.507904    
-0.449104    0.601644    -0.722683    
1.407254    0.412690    -0.343903    
-0.566830    0.521136    1.724095    
-0.981941    -0.655485    -0.268545    
0.718288    -0.482405    1.395919    
0.548409    -0.237471    -2.012188    
-0.370058    -0.875373    0.554748    
0.093205    -0.338773    1.721488    
1.917006    -0.335609    -1.787197    
-1.052620    0.745800    0.997057    
0.426187    1.338840    0.394420    
0.060953    0.293988    -0.507938    
-0.701960    -0.026933    0.382068    
0.126918    1.121896    -0.098491    
-0.498898    -0.635991    -0.306911    
-0.508974    -0.355735    -0.778726    
1.741407    0.063878    -0.768759    
-1.161478    -0.243106    -0.604652    
-0.088978    0.152155    1.487973    
-0.498585    -0.487834    -0.573088    
1.747029    -1.217790    0.686823    
-0.237093    -0.749137    -0.353825    
0.347409    1.621383    -1.763186    
-1.818402    0.432607    0.783249    
-0.012081    0.098370    -0.980805    
-0.360668    1.261143    -1.070750    
1.424534    2.088202    -0.702785    
1.397730    -1.000046    0.048594    
-0.504066    1.021123    1.657152    
0.648188    -0.324493    0.692069    
-0.502864    0.425264    -0.819358    
-0.478238    0.802412    0.928048    
-1.050111    0.111204    1.589761    
-0.575934    0.879519    0.200000    
-0.099497    0.881989    1.365508    
-0.186674    1.472490    0.864264    
-1.030323    0.037579    2.372254    
-0.829569    0.708746    -1.164252    
-0.441509    1.341609    -0.131190    
-0.111513    2.117526    -1.539685    
1.043793    -0.628622    -0.464425    
0.939028    -0.384325    -1.765265    
2.188001    -0.003414    0.408407    
-0.083791    0.042550    0.081430    
0.405438    0.492300    -0.964143    
1.248266    2.293829    -0.134958    
0.773755    1.187752    -0.587134    
-0.573045    -0.528561    -1.148425    
-0.224075    0.474715    -0.087799    
-0.363184    1.390990    -0.102669    
-0.071813    0.443598    0.678273    
0.468595    -1.327346    -1.576582    
1.103892    1.417365    0.957756    
-0.025758    0.656628    1.023501    
0.128119    -0.200143    0.454514    
-0.989958    2.908917    0.044333    
-0.077849    0.039021    -0.401434    
1.409743    -0.070007    -1.232091    
-0.007026    0.402270    -0.973785    
-1.826305    -0.939032    -0.435639    
0.369878    1.158325    -0.936271    
0.437590    0.484040    -1.840326    
-0.755064    -1.794167    -0.331596    
-0.006969    -1.203495    0.589206    
1.026153    1.111928    1.014583    
-0.410621    1.445882    -1.563260    
-0.154520    -0.377442    -0.526866    
-3.301849    -1.353882    -1.741591    
0.650593    0.505872    0.964977    
-0.686559    1.431097    -1.466795    
0.375838    -0.854430    0.514506    
0.007755    -0.403402    0.201477    
-2.087717    -1.056918    0.416951    
2.310014    0.712483    -0.992648    
-1.091041    -0.697574    -1.607029    
-0.192776    -0.553414    0.484208    
0.600006    -0.722452    0.898173    
-0.351350    -0.582875    -1.837620    
-1.479767    -0.295250    -0.849384    
-0.676328    0.942863    -0.154411    
0.702989    0.316717    -0.191516    
-0.271990    -1.382802    0.113861    
-0.521937    -1.251150    -1.701236    
-0.414471    1.005132    0.662089    
0.472918    0.308872    -0.229524    
0.001940    1.945396    0.249769    
-2.415945    -0.554520    -0.433310    
-1.320742    0.379174    0.725664    
0.081025    -0.682220    -0.532574    
1.028037    -0.101001    0.783477    
-0.732219    0.690626    1.732802    
0.614997    0.653722    0.272191    
-1.088100    0.831850    1.608885    
-1.272427    0.295089    -0.172350    
-2.123636    2.421052    1.574544    
0.230922    0.241025    1.439528    
0.421812    -0.804848    0.158493    
0.495223    -1.809947    0.240417    
0.252724    -0.984943    0.746329    
2.602140    0.136647    -0.820034    
-1.366836    -0.739789    -0.309610    
-0.532019    0.388964    -0.842166    
-0.436540    1.221195    -0.262382    
0.717088    0.977967    0.658957    
-1.867158    -0.477906    0.805269    
-0.152758    -0.684621    -0.633178    
-0.276682    0.088180    -1.875616    
0.415336    -0.114988    0.398379    
0.563072    2.157786    -1.357571    
-0.875502    -0.362912    0.093073    
0.575033    -0.763660    0.096947    
0.417786    0.351863    -0.140502    
-0.072232    -0.180870    -0.276583    
-1.831491    0.310228    0.344190    
-0.766073    0.485076    -0.932236    
1.118155    -1.231550    0.886915    
0.156775    -0.102541    -1.254164    
-0.230305    -2.301470    0.046542    
0.228413    -1.363941    2.163376    
0.211897    -0.031027    -1.277772    
0.841400    -0.650228    0.382522    
0.105178    -0.248197    0.820545    
-1.448404    0.237974    0.699679    
-0.083057    0.440362    1.232756    
0.903196    0.159492    -0.815060    
-0.550990    -1.119261    1.726170    
0.802324    0.120623    0.794059    
-0.816283    -0.392264    0.789743    
-1.454979    0.158950    -0.999658    
0.033996    -0.754113    -0.973704    
0.230641    -1.416113    -0.139312    
-0.034763    -0.042181    0.090876    
-1.261497    -0.313680    -0.701423    
-1.302656    0.781603    -1.190160    
0.178756    0.042565    0.173963    
-0.237441    0.430672    -1.625339    
-1.050143    0.745663    -0.604213    
-1.907678    -0.692224    -1.462038    
-0.143579    -0.372552    0.566051    
0.605024    1.011009    -1.808001    
1.071414    1.187861    -1.003702    
0.357948    -0.281532    0.424010    
0.732291    -1.365316    -1.911798    
-0.531395    -1.488875    0.854982    
-0.847121    1.150962    0.813168    
1.899198    0.303221    -0.736717    
-1.380968    -1.053979    0.496955    
-1.073473    -0.273605    -2.026331    
-0.765147    1.746584    1.913049    
1.065534    0.595862    -2.173866    
-0.179916    -1.609942    1.455066    
-1.818860    1.278962    0.151139    
0.024279    0.757400    -1.313454    
-0.005916    -0.361506    -1.168577    
-0.327202    0.366517    -0.225895    
-0.811321    0.133423    0.904142    
0.431666    1.252171    1.936089    
0.155196    1.830630    0.682457    
-0.070667    2.368690    -1.679906    
-0.749554    -0.035522    1.716956    
2.690326    -0.407649    -1.386843    
-0.777829    1.155744    -0.523173    
0.074965    2.058198    0.194758    
-0.372329    0.351962    -1.329505    
-0.250614    0.242357    0.353913    
0.240665    -0.971626    -0.967798    
-1.451810    1.359075    -0.258247    
0.052361    0.568700    0.374001    
0.461716    -0.343080    -0.329472    
-0.157745    -0.323350    1.062092    
-0.968257    -0.467467    -1.073216    
0.138853    0.012206    -1.261219    
1.948359    -1.032998    0.066322    
0.316177    -0.454979    -0.313312    
1.278338    -1.377480    0.985474    
-1.593200    -0.265757    0.008298    
1.594460    1.327903    -0.168708    
0.829905    -1.113866    0.654699    
0.073293    0.344127    -0.665167    
-0.335888    0.410103    1.026578    
1.029235    -0.363979    0.529061    
0.811107    -1.546689    1.183575    
-0.378051    -0.813689    1.994048    
-0.693579    0.242525    -0.018750    
-0.471537    0.340521    -0.460037    
0.942666    -1.028222    -0.440646    
0.225316    1.108387    -0.902766    
0.426367    -0.986438    -0.274430    
0.495632    0.198586    -0.385555    
1.013623    -1.032959    -1.422964    
2.229552    -0.574114    -0.161176    
0.033741    -1.542870    -2.390713    
1.247027    0.349203    -1.971975    
0.174177    0.542260    0.776937    
0.455344    1.371718    -0.737435    
-0.378568    -0.163307    -1.153286    
0.069950    2.126897    0.376774    
-0.500176    -0.646445    0.853286    
-0.730692    -1.872385    -2.146681    
-1.962452    -0.389827    1.399325    
-0.907918    0.075442    0.015864    
0.040384    1.188218    0.316875    
0.396550    -0.822967    -1.174273    
0.740004    -0.147360    0.521933    
-1.249502    1.579748    -1.834775    
-0.583953    -0.521550    -0.444501    
0.766086    1.081723    1.524181    
0.559661    0.486631    0.676976    
-0.062791    -0.613237    0.385726    
-0.226036    0.390845    -0.929549    
0.282207    -0.400156    -0.212886    
-0.687413    0.279814    -0.019886    
-0.204506    0.953752    0.531535    
-0.646989    -0.029383    -0.011551    
0.365431    -0.960939    -0.744879    
-0.815836    -0.026971    0.008741    
0.613305    -1.899210    2.631446    
2.310415    0.332336    -2.044392    
0.262058    0.817288    -0.968776    
-0.434560    -0.125341    -0.019249    
0.667377    0.142386    -0.678281    
-0.124523    0.607759    -0.768524    
0.237501    0.155363    0.263449    
-0.002811    -0.542475    -0.071477    
-2.089457    -0.625305    -1.047171    
-0.371364    -0.687895    1.595980    
0.824984    -0.673689    1.319011    
-0.885518    -0.211519    -0.129780    
0.100010    -0.863557    1.242198    
-0.545384    -0.490447    1.516547    
-0.386546    0.089141    0.541974    
-0.209180    -1.223028    -0.136498    
1.316618    0.513644    -0.180248    
-0.006685    -0.765804    -0.090520    
0.455452    -1.096843    -0.142531    
-0.823121    -0.568689    -2.214531    
0.927176    -0.217420    -1.087854    
-0.682348    -0.067134    0.467483    
0.292407    -1.541312    -1.290693    
-0.708305    -0.533607    -0.333753    
0.163586    0.685100    0.384760    
-1.248749    0.320756    -0.471245    
-1.109533    -0.115447    0.083317    
-1.956968    1.758548    -0.316159    
0.005036    -1.531326    -0.098633    
-0.180900    -0.067934    -0.194896    
-1.201180    1.300791    0.840169    
1.884166    0.533830    0.223109    
0.964836    -0.642077    0.473891    
-1.160295    -0.579266    -0.187996    
1.504669    -0.602191    -1.241528    
0.637647    0.696523    -0.907741    
1.132954    -2.175407    0.670158    
