-2.094395
2.567627    0.987696    -0.156362    -0.002708    
17.007373    0.000270    -0.015613    0.999878    

1.738348
0.966354    -0.160630    -0.986896    -0.015325    
2.543013    0.987015    -0.160606    -0.002765    
17.069376    0.000267    -0.015570    0.999879    

1.748820
0.983460    -0.165101    -0.986158    -0.015271    
2.518571    0.986277    -0.165077    -0.002825    
17.131489    0.000265    -0.015528    0.999879    

1.759292
1.000608    -0.169816    -0.985358    -0.015216    
2.494305    0.985476    -0.169792    -0.002888    
17.193712    0.000263    -0.015486    0.999880    

1.769764
1.017795    -0.174796    -0.984488    -0.015161    
2.470220    0.984605    -0.174772    -0.002956    
17.256045    0.000260    -0.015444    0.999881    

1.780236
1.035012    -0.180062    -0.983539    -0.015104    
2.446324    0.983655    -0.180037    -0.003027    
17.318487    0.000258    -0.015402    0.999881    

1.790708
1.052253    -0.185638    -0.982503    -0.015046    
2.422623    0.982618    -0.185612    -0.003103    
17.381039    0.000256    -0.015361    0.999882    

1.801180
1.069510    -0.191549    -0.981369    -0.014987    
2.399126    0.981483    -0.191523    -0.003183    
17.443701    0.000254    -0.015319    0.999883    

1.811652
1.086774    -0.197826    -0.980124    -0.014926    
2.375840    0.980237    -0.197799    -0.003269    
17.506472    0.000252    -0.015278    0.999883    

1.822124
1.104036    -0.204500    -0.978754    -0.014864    
2.352777    0.978866    -0.204473    -0.003360    
17.569353    0.000249    -0.015237    0.999884    

1.832596
1.121283    -0.211608    -0.977243    -0.014800    
2.329947    0.977355    -0.211580    -0.003458    
17.632344    0.000247    -0.015197    0.999884    

1.843068
1.138504    -0.219189    -0.975571    -0.014734    
2.307363    0.975682    -0.219161    -0.003561    
17.695444    0.000245    -0.015156    0.999885    

1.853540
1.155683    -0.227289    -0.973717    -0.014665    
2.285039    0.973827    -0.227259    -0.003673    
17.758655    0.000243    -0.015116    0.999886    

1.864012
1.172805    -0.235955    -0.971654    -0.014593    
2.262993    0.971764    -0.235924    -0.003792    
17.821975    0.000241    -0.015076    0.999886    

1.874484
1.189851    -0.245243    -0.969353    -0.014518    
2.241241    0.969462    -0.245212    -0.003920    
17.885404    0.000239    -0.015036    0.999887    

1.884956
1.206799    -0.255213    -0.966777    -0.014440    
2.219807    0.966885    -0.255181    -0.004057    
17.948944    0.000237    -0.014997    0.999888    

1.895428
1.223625    -0.265934    -0.963884    -0.014356    
2.198714    0.963991    -0.265901    -0.004205    
18.012593    0.000235    -0.014957    0.999888    

1.905900
1.240300    -0.277479    -0.960626    -0.014268    
2.177991    0.960732    -0.277445    -0.004364    
18.076352    0.000234    -0.014918    0.999889    

1.916372
1.256793    -0.289930    -0.956943    -0.014173    
2.157670    0.957048    -0.289895    -0.004536    
18.140220    0.000232    -0.014879    0.999889    

1.926843
1.273067    -0.303377    -0.952767    -0.014071    
2.137787    0.952871    -0.303340    -0.004721    
18.204198    0.000230    -0.014840    0.999890    

1.937315
1.289077    -0.317916    -0.948016    -0.013962    
2.118387    0.948119    -0.317878    -0.004922    
18.268286    0.000228    -0.014802    0.999890    

1.947787
1.304774    -0.333651    -0.942595    -0.013842    
2.099519    0.942697    -0.333612    -0.005139    
18.332484    0.000226    -0.014764    0.999891    

1.958259
1.320101    -0.350691    -0.936391    -0.013712    
2.081241    0.936491    -0.350650    -0.005374    
18.396791    0.000224    -0.014725    0.999892    

1.968731
1.334991    -0.369146    -0.929272    -0.013568    
2.063619    0.929371    -0.369103    -0.005629    
18.461208    0.000223    -0.014687    0.999892    

1.979203
1.349368    -0.389125    -0.921088    -0.013409    
2.046729    0.921185    -0.389080    -0.005904    
18.525735    0.000221    -0.014650    0.999893    

1.989675
1.363144    -0.410726    -0.911663    -0.013233    
2.030659    0.911759    -0.410680    -0.006201    
18.590372    0.000219    -0.014612    0.999893    

2.000147
1.376220    -0.434031    -0.900804    -0.013036    
2.015509    0.900898    -0.433982    -0.006522    
18.655118    0.000217    -0.014575    0.999894    

2.010619
1.388484    -0.459088    -0.888299    -0.012816    
2.001391    0.888391    -0.459036    -0.006866    
18.719974    0.000216    -0.014538    0.999894    

2.021091
1.399812    -0.485895    -0.873927    -0.012570    
1.988427    0.874017    -0.485841    -0.007233    
18.784940    0.000214    -0.014501    0.999895    

2.031563
1.410069    -0.514385    -0.857471    -0.012294    
1.976754    0.857559    -0.514329    -0.007622    
18.850015    0.000212    -0.014464    0.999895    

2.042035
1.419113    -0.544402    -0.838739    -0.011987    
1.966512    0.838825    -0.544343    -0.008031    
18.915200    0.000211    -0.014427    0.999896    

2.052507
1.426801    -0.575684    -0.817590    -0.011647    
1.957846    0.817673    -0.575622    -0.008456    
18.980495    0.000209    -0.014391    0.999896    

2.062979
1.432993    -0.607857    -0.793966    -0.011272    
1.950896    0.794046    -0.607792    -0.008890    
19.045899    0.000208    -0.014355    0.999897    

2.073451
1.437566    -0.640444    -0.767928    -0.010865    
1.945784    0.768005    -0.640376    -0.009328    
19.111413    0.000206    -0.014318    0.999897    

2.083923
1.440418    -0.672884    -0.739675    -0.010428    
1.942612    0.739748    -0.672813    -0.009762    
19.177037    0.000204    -0.014283    0.999898    

2.094395
1.441483    0.704584    0.709550    0.009967    
1.941445    0.709620    -0.704511    -0.010182    
19.242771    0.000203    -0.014247    0.999898    

